,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
1864,2022/11/01 16:57:13,32.32269287109375,27.754669189453125,477546.0,1185406.0,1122.7371152728088,12320.612032854333,3249499206417580.0,1620067327695220.0,13.6,14.6
1865,2022/11/01 16:57:15,32.33489990234375,27.743988037109375,477546.0,1185406.0,2147.1105732007195,1818.298078921041,3247442817581563.0,1619042096373517.0,13.6,14.6
1866,2022/11/01 16:57:19,32.34100341796875,27.72796630859375,96896.0,736187.0,1119.9239980640014,-3888.340398897858,3248560711227003.0,1619599432398477.0,13.6,14.6
1867,2022/11/01 16:57:20,32.35321044921875,27.765350341796875,96896.0,736187.0,1158.4860319529619,-1477.78197424904,3249678604872443.0,1620156768423437.0,13.6,14.6
1868,2022/11/01 16:57:22,32.3699951171875,27.786712646484375,96896.0,736187.0,3030.9367588411087,2386.279166913069,3250324426469423.0,1620478748643257.0,13.6,14.6
1869,2022/11/01 16:57:24,32.35626220703125,27.7386474609375,96896.0,736187.0,1099.8890794254582,11707.535449365994,3250213529108978.0,1620423459757502.0,13.6,14.6
1870,2022/11/01 16:57:26,32.342529296875,27.709274291992188,96896.0,736187.0,1122.6865681334848,11052.389923433377,3248277202211889.0,1619458086405351.0,13.6,14.6
1871,2022/11/01 16:57:28,32.34405517578125,27.730636596679688,96896.0,736187.0,1130.3133496138541,-2080.340502705675,3246469175831134.0,1618556678440306.0,13.6,14.6
1872,2022/11/01 16:57:30,32.35015869140625,27.746658325195312,96896.0,736187.0,1149.8694408179329,-6233.656843698781,3247232999562550.0,1618937489695450.0,13.6,14.6
1873,2022/11/01 16:57:32,32.33795166015625,27.719955444335938,96896.0,736187.0,1123.9166985261713,-4395.723690380108,3248810188584243.0,1619723811599637.0,13.6,14.6
1874,2022/11/01 16:57:34,32.3760986328125,27.703933715820312,96896.0,736187.0,1203.0326902829586,-974.5992534256438,3250027445708137.0,1620330686188783.0,13.6,14.6
1875,2022/11/01 16:57:36,32.4005126953125,27.693252563476562,96896.0,736187.0,2366.2068133102052,9777.499170538802,3250574726446377.0,1620603537968943.0,13.6,14.6
1876,2022/11/01 16:57:38,32.3822021484375,27.709274291992188,96896.0,736187.0,1126.0084727583358,12702.035515338246,3249016368475857.0,1619826604456263.0,13.6,14.6
1877,2022/11/01 16:57:39,32.4127197265625,27.711944580078125,96896.0,736187.0,1259.2771781744327,-555.8788495942208,3246885283518334.0,1618764132705106.0,13.6,14.6
1878,2022/11/01 16:57:41,32.40509033203125,27.711944580078125,96896.0,736187.0,1129.7002791248694,-5217.383990603612,3247350564087305.0,1618996102556495.0,13.6,14.6
1879,2022/11/01 16:57:43,32.3638916015625,27.693252563476562,96896.0,736187.0,1121.5717869943032,-4115.983496076661,3248728731171901.0,1619683200267259.0,13.6,14.6
1880,2022/11/01 16:57:45,32.4005126953125,27.693252563476562,96896.0,736187.0,1185.1659290025657,-1144.2294214754002,3249891205335593.0,1620262762314287.0,13.6,14.6
1881,2022/11/01 16:57:47,32.38372802734375,27.674560546875,96896.0,736187.0,2564.4900305770393,7597.024301814476,3250471705621582.0,1620552176001538.0,13.6,14.6
1882,2022/11/01 16:57:49,32.43408203125,27.725296020507812,96896.0,736187.0,1133.1940749071648,12324.245423794164,3249340361254006.0,1619988133996954.0,13.6,14.6
1883,2022/11/01 16:57:51,32.40203857421875,27.677230834960938,96896.0,736187.0,1460.2003857330085,349.4514584218459,3247283260872281.0,1618962547927679.0,13.6,14.6
1884,2022/11/01 16:57:53,32.42340087890625,27.71728515625,96896.0,736187.0,1127.513076113121,-4251.369278748803,3247571245952823.0,1619106125503857.0,13.6,14.6
1885,2022/11/01 16:57:55,32.41119384765625,27.693252563476562,96896.0,736187.0,1117.9498513329684,-3600.6252632656615,3248760233410057.0,1619698905994063.0,13.6,14.6
1886,2022/11/01 16:57:56,32.40203857421875,27.711944580078125,96896.0,736187.0,1192.6123025677293,-1075.32762817219,3249821782321512.0,1620228150840408.0,13.6,14.6
1887,2022/11/01 16:57:58,32.4127197265625,27.71728515625,96896.0,736187.0,2740.388228953451,4455.86067778757,3250388789215122.0,1620510837274398.0,13.6,14.6
1888,2022/11/01 16:58:00,32.3760986328125,27.701263427734375,96896.0,736187.0,1168.9040918861915,11978.268606796006,3249872595068028.0,1620253483996452.0,13.6,14.6
1889,2022/11/01 16:58:02,32.37457275390625,27.674560546875,96896.0,736187.0,3099.834610056274,3082.034927571559,3247883249105080.0,1619261677507720.0,13.6,14.6
1890,2022/11/01 16:58:04,32.40203857421875,27.711944580078125,96896.0,736187.0,1121.0201829202365,-2915.3018161241753,3247636098317257.0,1619138458238863.0,13.6,14.6
1891,2022/11/01 16:58:06,32.40814208984375,27.693252563476562,96896.0,736187.0,1118.013995313292,-3455.344884214255,3248563436814843.0,1619600791265037.0,13.6,14.6
1892,2022/11/01 16:58:08,32.3974609375,27.650527954101562,96896.0,736187.0,1158.7738150519262,-1478.9525298988237,3249596534722990.0,1620115851605410.0,13.6,14.6
1893,2022/11/01 16:58:10,32.4371337890625,27.709274291992188,96896.0,736187.0,2943.4527810610834,2213.67042181101,3250242585556151.0,1620437946113009.0,13.6,14.6
1894,2022/11/01 16:58:12,32.39593505859375,27.669219970703125,96896.0,736187.0,1272.3365525782815,11277.635155813492,3250165491053578.0,1620399509948902.0,13.6,14.6
1895,2022/11/01 16:58:13,32.40814208984375,27.650527954101562,96896.0,736187.0,1126.7276434154498,10748.877075234033,3248313353740996.0,1619476110078364.0,13.6,14.6
1896,2022/11/01 16:58:15,32.3974609375,27.647857666015625,96896.0,736187.0,1130.9143091054011,-2009.7447413531445,3246564765841779.0,1618604335707861.0,13.6,14.6
1897,2022/11/01 16:58:17,32.42950439453125,27.682571411132812,96896.0,736187.0,1145.9751459494958,-6006.611636212594,3247314764442223.0,1618978254318457.0,13.6,14.6
1898,2022/11/01 16:58:19,32.41729736328125,27.709274291992188,96896.0,736187.0,1122.0110766192272,-4206.3805854796465,3248847490033874.0,1619742408575966.0,13.6,14.6
1899,2022/11/01 16:58:21,32.4432373046875,27.6531982421875,96896.0,736187.0,1213.1587856247008,-903.8471295247236,3250027667124326.0,1620330796577834.0,13.6,14.6
1900,2022/11/01 16:58:23,32.44476318359375,27.703933715820312,96896.0,736187.0,2359.120051518586,9753.50551969466,3250561092110232.0,1620596740446888.0,13.6,14.6
1901,2022/11/01 16:58:25,32.4249267578125,27.669219970703125,96896.0,736187.0,1127.6003454033923,12655.07690145655,3249007432939582.0,1619822149563538.0,13.6,14.6
1902,2022/11/01 16:58:27,32.415771484375,27.647857666015625,96896.0,736187.0,1255.2578554097518,-580.1858555412127,3246885544128867.0,1618764262634853.0,13.6,14.6
1903,2022/11/01 16:58:29,32.44781494140625,27.682571411132812,96896.0,736187.0,1130.2518256502885,-5221.577070676438,3247355584863617.0,1618998605710103.0,13.6,14.6
1904,2022/11/01 16:58:31,32.44781494140625,27.682571411132812,96896.0,736187.0,1121.022552386133,-4109.4700609966585,3248734573100464.0,1619686112813776.0,13.6,14.6
1905,2022/11/01 16:58:32,32.476806640625,27.693252563476562,96896.0,736187.0,1185.724965798562,-1136.8352575393255,3249895771704648.0,1620265038919032.0,13.6,14.6
1906,2022/11/01 16:58:34,32.4432373046875,27.658538818359375,96896.0,736187.0,2555.829803647424,7922.773883546377,3250474823953391.0,1620553730674169.0,13.6,14.6
1907,2022/11/01 16:58:36,32.427978515625,27.687911987304688,96896.0,736187.0,1128.0944573135837,12326.725444161993,3249279686370522.0,1619957883982998.0,13.6,14.6
1908,2022/11/01 16:58:38,32.47833251953125,27.658538818359375,96896.0,736187.0,1392.757592579194,107.14494237697909,3247222100313717.0,1618932055776003.0,13.6,14.6
1909,2022/11/01 16:58:40,32.47528076171875,27.687911987304688,96896.0,736187.0,1123.4330604791373,-4403.285419358027,3247557537524891.0,1619099291042669.0,13.6,14.6
1910,2022/11/01 16:58:42,32.452392578125,27.674560546875,96896.0,736187.0,1118.0074275397558,-3638.6574684669868,3248776275501127.0,1619706903924193.0,13.6,14.6
1911,2022/11/01 16:58:44,32.45086669921875,27.661209106445312,96896.0,736187.0,1195.2564268381298,-1048.3467808767982,3249845272454935.0,1620239862059665.0,13.6,14.6
1912,2022/11/01 16:58:46,32.4371337890625,27.701263427734375,96896.0,736187.0,2669.9466389277545,4040.504350767629,3250406995550397.0,1620519914208123.0,13.6,14.6
1913,2022/11/01 16:58:48,32.47222900390625,27.650527954101562,96896.0,736187.0,1146.016560856327,12047.755757453499,3249972142768088.0,1620303114405992.0,13.6,14.6
1914,2022/11/01 16:58:50,32.43408203125,27.626495361328125,96896.0,736187.0,1132.518897651969,8834.853075664105,3247969188779229.0,1619304523512411.0,13.6,14.6
1915,2022/11/01 16:58:51,32.4737548828125,27.6531982421875,96896.0,736187.0,1134.4705775829875,-2739.0653015126254,3246595434039410.0,1618619625616190.0,13.6,14.6
1916,2022/11/01 16:58:53,32.470703125,27.618484497070312,96896.0,736187.0,1145.2091393659873,-5942.217592289023,3247488259234447.0,1619064751722073.0,13.6,14.6
1917,2022/11/01 16:58:55,32.46917724609375,27.64251708984375,96896.0,736187.0,1118.8694223512948,-3810.999102727141,3249008374209353.0,1619822618842127.0,13.6,14.6
1918,2022/11/01 16:58:57,32.464599609375,27.677230834960938,96896.0,736187.0,1266.175155794778,-568.0364387797881,3250111121711477.0,1620372403619843.0,13.6,14.6
1919,2022/11/01 16:58:59,32.48138427734375,27.669219970703125,96896.0,736187.0,2218.5122251908233,10443.243500867997,3250578783163693.0,1620605560482187.0,13.6,14.6
1920,2022/11/01 16:59:01,32.4951171875,27.615814208984375,96896.0,736187.0,1126.0435045467664,12696.835621783543,3248890049058516.0,1619763626764044.0,13.6,14.6
1921,2022/11/01 16:59:03,32.513427734375,27.6531982421875,96896.0,736187.0,1220.0105523267582,-835.1485104336707,3246759982422808.0,1618701662706472.0,13.6,14.6
1922,2022/11/01 16:59:05,32.4920654296875,27.615814208984375,96896.0,736187.0,1139.5169871391115,-5537.065168950196,3247279953805090.0,1618960899159310.0,13.6,14.6
1923,2022/11/01 16:59:07,32.5103759765625,27.618484497070312,96896.0,736187.0,1122.2755380127012,-4296.834081442427,3248720725697991.0,1619679209065569.0,13.6,14.6
1924,2022/11/01 16:59:09,32.513427734375,27.666549682617188,96896.0,736187.0,1181.8659726546448,-1172.121094160797,3249918616761254.0,1620276428529386.0,13.6,14.6
1925,2022/11/01 16:59:10,32.49664306640625,27.626495361328125,96896.0,736187.0,2492.3600859227276,3194.8878966246407,3250504579216924.0,1620568565430916.0,13.6,14.6
1926,2022/11/01 16:59:12,32.5439453125,27.591781616210938,96896.0,736187.0,1115.779722452687,12428.172665038186,3250235327851973.0,1620434327718707.0,13.6,14.6
1927,2022/11/01 16:59:14,32.5103759765625,27.623825073242188,96896.0,736187.0,1122.7052318741285,11113.41759554256,3248157874864327.0,1619398594672993.0,13.6,14.6
1928,2022/11/01 16:59:16,32.52105712890625,27.59979248046875,96896.0,736187.0,1126.779791851955,-2353.241489463063,3246337897120676.0,1618491228247484.0,13.6,14.6
1929,2022/11/01 16:59:18,32.51800537109375,27.597122192382812,96896.0,736187.0,1154.8781551626087,-6581.204652584717,3247155164455101.0,1618898684296059.0,13.6,14.6
1930,2022/11/01 16:59:20,32.53021240234375,27.581100463867188,96896.0,736187.0,1126.4510465833926,-4606.649010650993,3248800415550976.0,1619718939165184.0,13.6,14.6
1931,2022/11/01 16:59:22,32.56378173828125,27.597122192382812,96896.0,736187.0,1198.354688476951,-1017.1760675910873,3250058979264778.0,1620346407529702.0,13.6,14.6
1932,2022/11/01 16:59:24,32.54547119140625,27.615814208984375,96896.0,736187.0,2284.3004071861656,9986.137921033838,3250614598039299.0,1620623416313541.0,13.6,14.6
1933,2022/11/01 16:59:26,32.51495361328125,27.575759887695312,96896.0,736187.0,1126.8187262135357,12813.89796979749,3249015381269532.0,1619826112275588.0,13.6,14.6
1934,2022/11/01 16:59:27,32.5775146484375,27.583770751953125,96896.0,736187.0,1255.0493273385127,-579.4096112380184,3246862389712392.0,1618752718790328.0,13.6,14.6
1935,2022/11/01 16:59:29,32.562255859375,27.554397583007812,96896.0,736187.0,1130.799323045346,-5295.415395219245,3247332278431300.0,1618986986076700.0,13.6,14.6
1936,2022/11/01 16:59:31,32.56072998046875,27.59979248046875,96896.0,736187.0,1121.9377113545715,-4180.356321342847,3248725726807037.0,1619681702413883.0,13.6,14.6
1937,2022/11/01 16:59:33,32.55462646484375,27.618484497070312,96896.0,736187.0,1182.2195394243038,-1168.5975836447587,3249900807431802.0,1620267549526518.0,13.6,14.6
1938,2022/11/01 16:59:35,32.56072998046875,27.591781616210938,96896.0,736187.0,2522.4572288868453,7862.810745070725,3250486079860275.0,1620559342408725.0,13.6,14.6
1939,2022/11/01 16:59:37,32.55615234375,27.589111328125,96896.0,736187.0,1109.951938351355,12348.312709605289,3249302685166866.0,1619969350241694.0,13.6,14.6
1940,2022/11/01 16:59:39,32.5531005859375,27.581100463867188,96896.0,736187.0,1405.2896220768491,162.32750163473156,3247240871564992.0,1618941414353728.0,13.6,14.6
1941,2022/11/01 16:59:41,32.562255859375,27.605133056640625,96896.0,736187.0,1119.3020644236647,-4373.6436968078115,3247565502092012.0,1619103261849908.0,13.6,14.6
1942,2022/11/01 16:59:43,32.57598876953125,27.618484497070312,96896.0,736187.0,1117.8675822455357,-3634.184538413765,3248778435177424.0,1619707980650416.0,13.6,14.6
1943,2022/11/01 16:59:44,32.58514404296875,27.607803344726562,96896.0,736187.0,1194.8558160735877,-1056.039168663524,3249846556174148.0,1620240502069532.0,13.6,14.6
1944,2022/11/01 16:59:46,32.55157470703125,27.575759887695312,96896.0,736187.0,2681.0910141471118,4441.691560794148,3250409785709385.0,1620521305267215.0,13.6,14.6
1945,2022/11/01 16:59:48,32.550048828125,27.623825073242188,96896.0,736187.0,1186.060411764094,12034.521468328634,3249896366373122.0,1620265335396398.0,13.6,14.6
1946,2022/11/01 16:59:50,32.56072998046875,27.581100463867188,96896.0,736187.0,3067.005212949362,2973.7099374878017,3247896004123099.0,1619268036637741.0,13.6,14.6
1947,2022/11/01 16:59:52,32.5469970703125,27.615814208984375,96896.0,736187.0,1109.6731939736148,-2899.533234003994,3247670067174724.0,1619155393721116.0,13.6,14.6
1948,2022/11/01 16:59:54,32.57293701171875,27.583770751953125,96896.0,736187.0,1118.2624615576851,-3396.2266588522907,3248594317629784.0,1619616187175656.0,13.6,14.6
1949,2022/11/01 16:59:56,32.5531005859375,27.59979248046875,96896.0,736187.0,1161.6075693957043,-1431.8177094503762,3249615838111951.0,1620125475485209.0,13.6,14.6
1950,2022/11/01 16:59:58,32.56988525390625,27.581100463867188,96896.0,736187.0,2925.302943624878,2202.5690892232165,3250252658290889.0,1620442967966351.0,13.6,14.6
1951,2022/11/01 17:00:00,32.54852294921875,27.589111328125,96896.0,736187.0,1217.5963263250615,11288.039710157766,3250177737819309.0,1620405615685131.0,13.6,14.6
1952,2022/11/01 17:00:01,32.57293701171875,27.583770751953125,96896.0,736187.0,1126.3260245725128,10774.604148117583,3248323562929320.0,1619481199961880.0,13.6,14.6
1953,2022/11/01 17:00:03,32.57904052734375,27.575759887695312,96896.0,736187.0,1130.843474286902,-2006.6110026517172,3246569936764991.0,1618606913718569.0,13.6,14.6
1954,2022/11/01 17:00:05,32.5347900390625,27.581100463867188,96896.0,736187.0,1146.7420484830436,-6014.961112181986,3247319321669216.0,1618980526365344.0,13.6,14.6
1955,2022/11/01 17:00:07,32.5836181640625,27.591781616210938,96896.0,736187.0,1121.863844954276,-4215.861052244334,3248853682381775.0,1619745495827225.0,13.6,14.6
1956,2022/11/01 17:00:09,32.58819580078125,27.583770751953125,96896.0,736187.0,1212.189522605506,-908.3045615605452,3250035716080459.0,1620334809457981.0,13.6,14.6
1957,2022/11/01 17:00:11,32.568359375,27.565078735351562,96896.0,736187.0,2319.207411463319,9753.899246993733,3250570013988240.0,1620601188530160.0,13.6,14.6
1958,2022/11/01 17:00:13,32.59124755859375,27.562408447265625,96896.0,736187.0,1134.817264813304,12660.714285502818,3249016277712108.0,1619826559205172.0,13.6,14.6
1959,2022/11/01 17:00:15,32.58819580078125,27.581100463867188,96896.0,736187.0,1255.4816897119335,-577.8077420831823,3246893284903543.0,1618768121868337.0,13.6,14.6
1960,2022/11/01 17:00:17,32.61871337890625,27.589111328125,96896.0,736187.0,1129.8763491816683,-5221.945082688825,3247362859920224.0,1619002232755616.0,13.6,14.6
1961,2022/11/01 17:00:18,32.58819580078125,27.565078735351562,96896.0,736187.0,1121.0038321545562,-4111.093478690195,3248741920226889.0,1619689775790351.0,13.6,14.6
1962,2022/11/01 17:00:20,32.61566162109375,27.562408447265625,96896.0,736187.0,1185.4781490893963,-1137.8701330271397,3249903436753167.0,1620268860398553.0,13.6,14.6
1963,2022/11/01 17:00:22,32.60498046875,27.570419311523438,96896.0,736187.0,2557.1249069889222,7862.835793022628,3250482691666913.0,1620557653194167.0,13.6,14.6
1964,2022/11/01 17:00:24,32.60650634765625,27.541046142578125,96896.0,736187.0,1112.5826979343417,12327.589359472873,3249299292068312.0,1619967658581608.0,13.6,14.6
1965,2022/11/01 17:00:26,32.62176513671875,27.565078735351562,96896.0,736187.0,1400.2184353521625,144.7167305197454,3247241536826452.0,1618941746025868.0,13.6,14.6
1966,2022/11/01 17:00:28,32.6080322265625,27.562408447265625,96896.0,736187.0,1130.6070549240762,-4375.556843943901,3247569616161141.0,1619105312956419.0,13.6,14.6
1967,2022/11/01 17:00:30,32.62786865234375,27.575759887695312,96896.0,736187.0,1118.1640495520148,-3628.54332168727,3248782923908005.0,1619710218547795.0,13.6,14.6
1968,2022/11/01 17:00:32,32.62481689453125,27.581100463867188,96896.0,736187.0,1195.5084081569537,-1050.6801819680659,3249849940156318.0,1620242189184562.0,13.6,14.6
1969,2022/11/01 17:00:34,32.623291015625,27.581100463867188,96896.0,736187.0,2640.9339512222714,4080.0405755390098,3250412120213651.0,1620522469155509.0,13.6,14.6
1970,2022/11/01 17:00:36,32.61566162109375,27.591781616210938,96896.0,736187.0,1099.6160216249277,12036.57331720518,3249969524849143.0,1620301809218737.0,13.6,14.6
1971,2022/11/01 17:00:37,32.6385498046875,27.55706787109375,96896.0,736187.0,1134.5921360296811,8633.203945683577,3247968760774855.0,1619304310126945.0,13.6,14.6
1972,2022/11/01 17:00:39,32.61871337890625,27.597122192382812,96896.0,736187.0,1107.4084706104916,-2755.673994408582,3246634496020607.0,1618639100321513.0,13.6,14.6
1973,2022/11/01 17:00:41,32.64007568359375,27.575759887695312,96896.0,736187.0,1143.5729032766667,-5865.38033319886,3247530573781280.0,1619085848023520.0,13.6,14.6
1974,2022/11/01 17:00:43,32.64617919921875,27.591781616210938,96896.0,736187.0,1117.64194041692,-3730.3191313164098,3249035641320837.0,1619836213108083.0,13.6,14.6
1975,2022/11/01 17:00:45,32.63702392578125,27.54638671875,96896.0,736187.0,1274.0151216629,-524.9963647176446,3250122588849059.0,1620378120665381.0,13.6,14.6
1976,2022/11/01 17:00:47,32.64312744140625,27.54638671875,96896.0,736187.0,2113.4886376102877,10469.544033457183,3250581821542191.0,1620607075293369.0,13.6,14.6
