,Time,humidity,temperature,vpp_sum1,vpp_sum2,delay_slow,delay_fast,Ch1_word,Ch2_word,Ch1_Amp,Ch2_Amp
899,2022/11/01 18:11:08,25.81024169921875,33.31687927246094,477733.0,1188955.0,3486.4532019315716,1838.114416573022,3248901198473182.0,1619769185405938.0,13.6,14.6
900,2022/11/01 18:11:10,25.79803466796875,33.3355712890625,477733.0,1188955.0,3439.3380536828845,1847.4841987487284,3248897651033539.0,1619767416797701.0,13.6,14.6
901,2022/11/01 18:11:12,25.799560546875,33.31153869628906,477733.0,1188955.0,3445.662789776416,1830.761510664071,3248892268661366.0,1619764733367194.0,13.6,14.6
902,2022/11/01 18:11:14,25.73699951171875,33.34358215332031,477733.0,1188955.0,3492.025973692592,1811.2728353916218,3248890161179074.0,1619763682662766.0,13.6,14.6
903,2022/11/01 18:11:16,25.6805419921875,33.34358215332031,477733.0,1188955.0,3508.137029812584,1808.3636479024722,3248891870264420.0,1619764534742780.0,13.6,14.6
904,2022/11/01 18:11:18,25.65155029296875,33.33824157714844,477733.0,1188955.0,3498.429549836287,1821.64836077754,3248894149071022.0,1619765670862498.0,13.6,14.6
905,2022/11/01 18:11:21,25.66375732421875,33.362274169921875,475699.0,1193364.0,3423.8037843333523,1841.944365370728,3248889851592961.0,1619763528315799.0,13.6,14.6
906,2022/11/01 18:11:23,25.6195068359375,33.362274169921875,475699.0,1193364.0,3466.146658462668,1818.90356701752,3248885554114900.0,1619761385769100.0,13.6,14.6
907,2022/11/01 18:11:27,25.689697265625,33.38897705078125,476092.0,1186710.0,3504.2043873361877,1822.1413659881764,3248885134759848.0,1619761176695832.0,13.6,14.6
908,2022/11/01 18:11:29,25.885009765625,33.49311828613281,476092.0,1186710.0,3370.228813108147,1830.0489287281116,3248884715404796.0,1619760967622564.0,13.6,14.6
909,2022/11/01 18:11:31,25.8544921875,33.54118347167969,476092.0,1186710.0,3527.348755356082,1769.3733820579732,3248882747471330.0,1619759986491470.0,13.6,14.6
910,2022/11/01 18:11:33,25.70343017578125,33.61328125,476092.0,1186710.0,3627.2608057203383,1766.8574676979233,3248892661942144.0,1619764929440896.0,13.6,14.6
911,2022/11/01 18:11:35,25.50506591796875,33.672027587890625,476092.0,1186710.0,3662.534252068594,1774.2589916783718,3248903069117217.0,1619770118032503.0,13.6,14.6
912,2022/11/01 18:11:36,25.43182373046875,33.725433349609375,476092.0,1186710.0,3750.1393529891807,1720.7838266480258,3248912026813953.0,1619774583973527.0,13.6,14.6
913,2022/11/01 18:11:38,25.5096435546875,33.77082824707031,476092.0,1186710.0,3844.246342956238,1749.4739026734615,3248931456827031.0,1619784270982929.0,13.6,14.6
914,2022/11/01 18:11:40,25.53558349609375,33.84025573730469,476092.0,1186710.0,3557.072188292652,2281.2545783220644,3248945268315004.0,1619791156825636.0,13.6,14.6
915,2022/11/01 18:11:42,25.42877197265625,33.86695861816406,476092.0,1186710.0,3629.6512626949116,2095.9097334155563,3248854938459662.0,1619746122056258.0,13.6,14.6
916,2022/11/01 18:11:44,25.27923583984375,33.8909912109375,476092.0,1186710.0,3667.2126710336815,1741.8418328461653,3248800905638161.0,1619719183502599.0,13.6,14.6
917,2022/11/01 18:11:46,25.1739501953125,33.92570495605469,476092.0,1186710.0,3589.9515774690008,1701.9397592605274,3248816211753682.0,1619726814505438.0,13.6,14.6
918,2022/11/01 18:11:48,25.15716552734375,33.98712158203125,476092.0,1186710.0,3681.113349958818,1704.7377266014014,3248839332097533.0,1619738341362747.0,13.6,14.6
919,2022/11/01 18:11:50,25.20294189453125,34.013824462890625,476092.0,1186710.0,3694.818947979517,1760.2328721846866,3248861904500971.0,1619749595039389.0,13.6,14.6
920,2022/11/01 18:11:52,25.15869140625,34.06990051269531,476092.0,1186710.0,3678.0252053058925,1784.3671521156534,3248873609004597.0,1619755430425923.0,13.6,14.6
921,2022/11/01 18:11:54,25.05950927734375,34.088592529296875,476092.0,1186710.0,3691.9231491773207,1826.2132136389841,3248880587168351.0,1619758909452809.0,13.6,14.6
922,2022/11/01 18:11:55,24.932861328125,34.09660339355469,476092.0,1186710.0,2909.3856249753667,1785.4204752249807,3248879370402441.0,1619758302823119.0,13.6,14.6
923,2022/11/01 18:11:57,24.90997314453125,34.14466857910156,476092.0,1186710.0,3795.779953872533,1765.110255217055,3248886142288228.0,1619761679008252.0,13.6,14.6
924,2022/11/01 18:11:59,24.908447265625,34.131317138671875,476092.0,1186710.0,3744.9855077434204,1681.0574811920415,3248896891628897.0,1619767038189623.0,13.6,14.6
925,2022/11/01 18:12:01,24.92828369140625,34.152679443359375,476092.0,1186710.0,3229.8293098901954,1944.7521591224204,3248924101456580.0,1619780603896220.0,13.6,14.6
926,2022/11/01 18:12:03,24.853515625,34.22210693359375,476092.0,1186710.0,3638.997044874242,1938.2069402666543,3248899670599911.0,1619768423670849.0,13.6,14.6
927,2022/11/01 18:12:05,24.79705810546875,34.23011779785156,476092.0,1186710.0,3475.2557834390186,2046.1212106274897,3248876521526889.0,1619756882490351.0,13.6,14.6
928,2022/11/01 18:12:07,24.7467041015625,34.25682067871094,476092.0,1186710.0,3413.466503564956,1678.112957145352,3248832239047631.0,1619734805058329.0,13.6,14.6
929,2022/11/01 18:12:09,24.7467041015625,34.25682067871094,476092.0,1186710.0,3615.9577914756774,1816.592011192466,3248860025516444.0,1619748658254596.0,13.6,14.6
930,2022/11/01 18:12:11,24.76348876953125,34.24079895019531,476092.0,1186710.0,2856.343643918032,1595.490416516865,3248860692920282.0,1619748990994838.0,13.6,14.6
931,2022/11/01 18:12:12,24.72381591796875,34.22477722167969,476092.0,1186710.0,3248.093093247181,1888.4529369509564,3248904659786037.0,1619770911074883.0,13.6,14.6
932,2022/11/01 18:12:14,24.664306640625,34.27284240722656,476092.0,1186710.0,3364.9056779368166,2044.1220390912626,3248891254295351.0,1619764227645809.0,13.6,14.6
933,2022/11/01 18:12:16,24.6246337890625,34.24613952636719,476092.0,1186710.0,3474.0260762771036,2185.882804205873,3248847363324048.0,1619742345403632.0,13.6,14.6
934,2022/11/01 18:12:18,24.63226318359375,34.24613952636719,476092.0,1186710.0,3194.7913220817704,1775.678905253431,3248775710613234.0,1619706622294206.0,13.6,14.6
935,2022/11/01 18:12:20,24.64447021484375,34.280853271484375,476092.0,1186710.0,3508.754963797991,1756.86888874218,3248784390240826.0,1619710949601334.0,13.6,14.6
936,2022/11/01 18:12:22,24.64752197265625,34.291534423828125,476092.0,1186710.0,3549.663713289149,1762.9230599267585,3248796753530545.0,1619717113431655.0,13.6,14.6
937,2022/11/01 18:12:24,24.61090087890625,34.296875,476092.0,1186710.0,3579.9071320284565,1773.1397942986705,3248807931201074.0,1619722686160766.0,13.6,14.6
938,2022/11/01 18:12:26,24.57275390625,34.31556701660156,476092.0,1186710.0,3599.9653024733448,1787.389536456702,3248817108075849.0,1619727261374991.0,13.6,14.6
939,2022/11/01 18:12:28,24.7283935546875,34.33692932128906,476092.0,1186710.0,3592.180104502858,1870.2687887035145,3248823494350252.0,1619730445310068.0,13.6,14.6
940,2022/11/01 18:12:29,24.90386962890625,34.39300537109375,476092.0,1186710.0,3396.3273594716907,1849.550732246436,3248813649954700.0,1619725537297300.0,13.6,14.6
941,2022/11/01 18:12:31,24.80010986328125,34.4891357421875,476092.0,1186710.0,3671.523495195703,1745.7124220126548,3248807862882673.0,1619722652100007.0,13.6,14.6
942,2022/11/01 18:12:33,24.59564208984375,34.49714660644531,476092.0,1186710.0,3700.3527867559997,1748.465014331669,3248822411000637.0,1619729905196283.0,13.6,14.6
943,2022/11/01 18:12:35,24.43084716796875,34.569244384765625,476092.0,1186710.0,3745.6324566111803,1763.98181984057,3248836420064511.0,1619736889542249.0,13.6,14.6
944,2022/11/01 18:12:37,24.456787109375,34.638671875,476092.0,1186710.0,3860.116024475766,1701.864002413347,3248847390392477.0,1619742358898843.0,13.6,14.6
945,2022/11/01 18:12:39,24.54071044921875,34.681396484375,476092.0,1186710.0,3903.687184807788,1749.3121261020524,3248870525571966.0,1619753893152594.0,13.6,14.6
946,2022/11/01 18:12:41,24.52239990234375,34.740142822265625,476092.0,1186710.0,3874.07508386899,1756.6589393663967,3248884368741386.0,1619760794790374.0,13.6,14.6
947,2022/11/01 18:12:43,24.38812255859375,34.793548583984375,476092.0,1186710.0,3961.3156916958856,1745.9487214546257,3248896773146788.0,1619766979119292.0,13.6,14.6
948,2022/11/01 18:12:45,24.2401123046875,34.78553771972656,476092.0,1186710.0,3996.2116698125765,1747.513936191684,3248911274989179.0,1619774209144461.0,13.6,14.6
949,2022/11/01 18:12:47,24.1546630859375,34.804229736328125,476092.0,1186710.0,4054.6781708501057,1714.0273978302066,3248925470307385.0,1619781286349215.0,13.6,14.6
950,2022/11/01 18:12:48,24.16534423828125,34.87098693847656,476092.0,1186710.0,4119.03566964927,1714.199949151655,3248946223466510.0,1619791633025090.0,13.6,14.6
951,2022/11/01 18:12:50,24.20654296875,34.90837097167969,476092.0,1186710.0,4114.289660133327,1763.3916999379367,3248966942834081.0,1619801962853879.0,13.6,14.6
952,2022/11/01 18:12:52,24.12261962890625,34.91371154785156,476092.0,1186710.0,4135.420149800202,1751.9583023808427,3248978028728315.0,1619807489827085.0,13.6,14.6
953,2022/11/01 18:12:54,24.01580810546875,34.96711730957031,476092.0,1186710.0,4167.839331900948,1749.8879425557484,3248991353683424.0,1619814133104416.0,13.6,14.6
954,2022/11/01 18:12:56,23.91815185546875,34.964447021484375,476092.0,1186710.0,4210.652192095668,1724.5024935568445,3249005084087907.0,1619820978522213.0,13.6,14.6
955,2022/11/01 18:12:58,23.9227294921875,35.03387451171875,476092.0,1186710.0,4256.022592786156,1726.386841991493,3249023785855208.0,1619830302458072.0,13.6,14.6
956,2022/11/01 18:13:00,23.91510009765625,35.0445556640625,476092.0,1186710.0,4263.0216892186545,1756.9452889500444,3249042118600848.0,1619839442414832.0,13.6,14.6
957,2022/11/01 18:13:02,23.92578125,35.028533935546875,476092.0,1186710.0,4280.123329695389,1749.599824641541,3249054466928968.0,1619845598785912.0,13.6,14.6
958,2022/11/01 18:13:04,23.84185791015625,35.05256652832031,476092.0,1186710.0,4316.470449341842,1737.8918229183946,3249068253757039.0,1619852472334201.0,13.6,14.6
959,2022/11/01 18:13:05,23.7701416015625,35.10597229003906,476092.0,1186710.0,4345.206704526131,1731.8774557801462,3249084333423351.0,1619860488997809.0,13.6,14.6
960,2022/11/01 18:13:07,23.73809814453125,35.06858825683594,476092.0,1186710.0,4377.903973437361,1726.1880030342563,3249101590914192.0,1619869092876528.0,13.6,14.6
961,2022/11/01 18:13:09,23.74114990234375,35.08995056152344,476092.0,1186710.0,4404.492525544767,1728.7281702775417,3249119962599825.0,1619878252247175.0,13.6,14.6
962,2022/11/01 18:13:11,23.77166748046875,35.11932373046875,476092.0,1186710.0,4431.263838349121,1723.3148512465923,3249137836831116.0,1619887163607444.0,13.6,14.6
963,2022/11/01 18:13:13,23.74420166015625,35.15937805175781,476092.0,1186710.0,4465.883005206526,1710.5186809836205,3249156771180719.0,1619896603499321.0,13.6,14.6
964,2022/11/01 18:13:15,23.68927001953125,35.15937805175781,476092.0,1186710.0,4500.184326071182,1703.3281493283362,3249178211469938.0,1619907292750142.0,13.6,14.6
965,2022/11/01 18:13:17,23.6328125,35.14869689941406,476092.0,1186710.0,4535.230936447487,1697.1015060193909,3249201059918122.0,1619918684051398.0,13.6,14.6
966,2022/11/01 18:13:19,23.65264892578125,35.13267517089844,476092.0,1186710.0,4568.3340869111225,1695.5644020151844,3249225127761782.0,1619930683293338.0,13.6,14.6
967,2022/11/01 18:13:21,23.6724853515625,35.188751220703125,476092.0,1186710.0,4599.7930177597955,1691.198346917488,3249249496624472.0,1619942832611048.0,13.6,14.6
968,2022/11/01 18:13:22,23.6541748046875,35.194091796875,476092.0,1186710.0,4636.015083348793,1679.912719120442,3249274720514247.0,1619955408210273.0,13.6,14.6
969,2022/11/01 18:13:24,23.58551025390625,35.15403747558594,476092.0,1186710.0,4672.9692179460635,1672.166948089302,3249302154526485.0,1619969085686115.0,13.6,14.6
970,2022/11/01 18:13:26,23.62060546875,35.19142150878906,476092.0,1186710.0,4710.239405099458,1666.2866174785304,3249331105432914.0,1619983519423326.0,13.6,14.6
971,2022/11/01 18:13:28,23.80218505859375,35.28755187988281,476092.0,1186710.0,4741.920878842109,1673.2544089762155,3249361207914710.0,1619998527288890.0,13.6,14.6
972,2022/11/01 18:13:30,23.8861083984375,35.30891418457031,476092.0,1186710.0,4785.786474636493,1637.1403568681571,3249389945857870.0,1620012854851330.0,13.6,14.6
973,2022/11/01 18:13:32,23.71978759765625,35.359649658203125,476092.0,1186710.0,4838.494288388139,1619.16473895428,3249425756201656.0,1620030708423304.0,13.6,14.6
974,2022/11/01 18:13:34,23.5198974609375,35.42640686035156,476092.0,1186710.0,4885.140432819834,1618.199629137327,3249465086803187.0,1620050317051733.0,13.6,14.6
975,2022/11/01 18:13:36,23.4283447265625,35.45310974121094,476092.0,1186710.0,4935.05697197596,1608.71699931464,3249504606406943.0,1620070019908937.0,13.6,14.6
976,2022/11/01 18:13:38,23.45123291015625,35.54924011230469,476092.0,1186710.0,5002.165330167882,1576.4642008890241,3249545983042965.0,1620090648606435.0,13.6,14.6
977,2022/11/01 18:13:39,23.5504150390625,35.56526184082031,476092.0,1186710.0,5044.763382961491,1598.2938551620414,3249593675910399.0,1620114426318441.0,13.6,14.6
978,2022/11/01 18:13:41,23.53057861328125,35.64537048339844,476092.0,1186710.0,5093.202914938679,1585.4324007584196,3249637093764205.0,1620136072683595.0,13.6,14.6
979,2022/11/01 18:13:43,23.36578369140625,35.67474365234375,476092.0,1186710.0,5143.891095617455,1586.1803729971448,3249683030342842.0,1620158974781878.0,13.6,14.6
980,2022/11/01 18:13:45,23.2330322265625,35.74951171875,476092.0,1186710.0,5191.060366734412,1592.290742356593,3249728820442369.0,1620181803851671.0,13.6,14.6
981,2022/11/01 18:13:47,23.1781005859375,35.76019287109375,476092.0,1186710.0,5242.581564413199,1575.4573551997169,3249773413916560.0,1620204036333040.0,13.6,14.6
982,2022/11/01 18:13:49,23.2421875,35.792236328125,476092.0,1186710.0,5286.779548843946,1588.8503211763614,3249821303959804.0,1620227912348836.0,13.6,14.6
983,2022/11/01 18:13:51,23.2635498046875,35.81626892089844,476092.0,1186710.0,5320.3188186886,1601.2804301415977,3249866571189668.0,1620250480737212.0,13.6,14.6
984,2022/11/01 18:13:53,23.1597900390625,35.81626892089844,476092.0,1186710.0,5360.160537917744,1606.7504418694525,3249909404167340.0,1620271835507060.0,13.6,14.6
985,2022/11/01 18:13:55,23.03619384765625,35.84297180175781,476092.0,1186710.0,5396.196562913376,1614.8175351754116,3249951165924435.0,1620292656210165.0,13.6,14.6
986,2022/11/01 18:13:56,22.9400634765625,35.85365295410156,476092.0,1186710.0,5433.740708726638,1616.397337605321,3249991347861318.0,1620312689279562.0,13.6,14.6
987,2022/11/01 18:13:58,22.98431396484375,35.85899353027344,476092.0,1186710.0,5466.235419674849,1632.5026968781858,3250031220417165.0,1620332568104235.0,13.6,14.6
988,2022/11/01 18:14:00,22.991943359375,35.93109130859375,476092.0,1186710.0,5488.905808999077,1652.1921402794937,3250067938977584.0,1620350874475856.0,13.6,14.6
989,2022/11/01 18:14:02,22.943115234375,35.93109130859375,476092.0,1186710.0,5514.037488330309,1660.9504671142568,3250100801653183.0,1620367258461097.0,13.6,14.6
990,2022/11/01 18:14:04,22.8729248046875,35.947113037109375,476092.0,1186710.0,5536.733327495517,1673.0287790266107,3250131949140747.0,1620382787323773.0,13.6,14.6
991,2022/11/01 18:14:06,22.7874755859375,35.94444274902344,476092.0,1186710.0,5556.455662180735,1684.2809908940321,3250160731270193.0,1620397136915687.0,13.6,14.6
992,2022/11/01 18:14:08,22.81646728515625,35.99250793457031,476092.0,1186710.0,5574.418565201253,1698.44130003102,3250187309821249.0,1620410387893591.0,13.6,14.6
993,2022/11/01 18:14:10,22.83477783203125,35.957794189453125,476092.0,1186710.0,5608.56905152223,1714.711710519729,3250211115286064.0,1620422256324176.0,13.6,14.6
994,2022/11/01 18:14:12,22.81341552734375,35.97114562988281,476092.0,1186710.0,5633.243048535253,1726.0036972392095,3250231734432748.0,1620432536186932.0,13.6,14.6
995,2022/11/01 18:14:14,22.77069091796875,36.00852966308594,476092.0,1186710.0,5637.418198338528,1736.8201023516226,3250250142211933.0,1620441713552347.0,13.6,14.6
996,2022/11/01 18:14:15,22.7081298828125,36.00852966308594,476092.0,1186710.0,5644.696060836423,1747.055940878146,3250266431758766.0,1620449834853794.0,13.6,14.6
997,2022/11/01 18:14:17,22.7020263671875,36.000518798828125,476092.0,1186710.0,5634.415504462051,1764.0361237361244,3250280716768838.0,1620456956775242.0,13.6,14.6
998,2022/11/01 18:14:19,22.73101806640625,36.0272216796875,476092.0,1186710.0,5628.102938593286,1784.2853040502278,3250291676462295.0,1620462420829905.0,13.6,14.6
999,2022/11/01 18:14:21,22.72796630859375,36.043243408203125,476092.0,1186710.0,5624.850185455722,1801.674942881331,3250298670654673.0,1620465907848007.0,13.6,14.6
1000,2022/11/01 18:14:23,22.69134521484375,36.00852966308594,476092.0,1186710.0,5626.101481210405,1807.6638917354057,3250302259344635.0,1620467697021965.0,13.6,14.6
1001,2022/11/01 18:14:25,22.67913818359375,36.021881103515625,476092.0,1186710.0,5625.623998604549,1828.638980939565,3250304675188130.0,1620468901462670.0,13.6,14.6
1002,2022/11/01 18:14:27,22.5738525390625,35.97114562988281,476092.0,1186710.0,1721.4094765637597,14454.494772835438,3250302983371933.0,1620468057992347.0,13.6,14.6
1003,2022/11/01 18:14:29,22.4884033203125,35.88836669921875,476092.0,1186710.0,1160.6061812772593,14412.696524361349,3247828705309076.0,1619234484203084.0,13.6,14.6
1004,2022/11/01 18:14:31,22.55859375,35.83763122558594,476092.0,1186710.0,1179.7763927731544,-1471.8202124912987,3245362612812088.0,1618004991401992.0,13.6,14.6
1005,2022/11/01 18:14:32,22.747802734375,35.81626892089844,476092.0,1186710.0,1179.1829943924151,-7045.207475759651,3246007266886622.0,1618326389542898.0,13.6,14.6
1006,2022/11/01 18:14:34,22.8790283203125,35.80291748046875,476092.0,1186710.0,1154.5156725415145,-5532.274771017842,3247743386040738.0,1619191947507342.0,13.6,14.6
1007,2022/11/01 18:14:36,22.86376953125,35.776214599609375,476092.0,1186710.0,1169.6710827836127,-1670.651589558689,3249183219805606.0,1619909789701354.0,13.6,14.6
1008,2022/11/01 18:14:38,22.8057861328125,35.722808837890625,476092.0,1186710.0,2902.1777251762455,4923.060977854879,3249866812051043.0,1620250600820837.0,13.6,14.6
1009,2022/11/01 18:14:40,22.79510498046875,35.64002990722656,476092.0,1186710.0,1151.2466958671737,13033.854958116037,3249259123667205.0,1619947632260595.0,13.6,14.6
1010,2022/11/01 18:14:42,22.918701171875,35.58929443359375,476092.0,1186710.0,1149.214852608225,9285.067479125666,3247063056802514.0,1618852763189726.0,13.6,14.6
1011,2022/11/01 18:14:44,23.040771484375,35.57594299316406,476092.0,1186710.0,1137.3543534966284,-3136.0749321157646,3245601134261641.0,1618123908435919.0,13.6,14.6
